Timestamp,RobotUnitObserver.SensorDevices.TestBenchMotor_targetPWM,RobotUnitObserver.SensorDevices.TestBenchMotor_rawVelocity,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.x,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.y,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.z,RobotUnitObserver.ControlDevices.TestBenchMotor_velocity,RobotUnitObserver.ControlDevices.TestBenchMotor_ControlMode_Velocity1DoF_filteredVelocity
48342.6,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,0.657544198388785
48343.8,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,0.657544198388785
48344.8,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,0.657544198388785
48345.8,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,0.657544198388785
48383.8,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.0754780109094
48384.2,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.0754780109094
48385.3,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.0754780109094
48386.4,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.0754780109094
48387.4,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.0754780109094
48388.4,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48389.4,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48390.5,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48391.6,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48392.7,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48393.7,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48394.8,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.18100201187156
48436.5,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.56869275345749
48436.9,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.56869275345749
48437.9,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.56869275345749
48438.9,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.56869275345749
48440,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.56869275345749
48441.1,492,0.835981011390686,0.166741490364075,0.161223530769348,0.0128497388213873,5.32000207901001,1.56869275345749
48442.1,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48443.1,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48444.2,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48445.3,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48446.4,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48447.4,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48448.4,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,1.41154121659988
48489.5,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.854498896845351
48489.9,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.854498896845351
48490.9,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.854498896845351
48492.7,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48494.5,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48495.5,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48496.5,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48496.9,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48497.9,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48499,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48500,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48501.1,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.703436521047634
48538.3,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.217921835237233
48538.7,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.217921835237233
48539.7,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.217921835237233
48540.8,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.217921835237233
48541.8,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.217921835237233
48542.9,473,1.08146750926971,0.16530878841877,0.162265121936798,0.0208412874490023,0.140000283718109,0.217921835237233
48543.9,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,0.140000283718109,0.217921835237233
48545,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48546,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48547.1,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48548.2,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48549.2,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48550.3,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48551.3,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,0.0725019427280468
48589,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.332060454366945
48589.3,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.332060454366945
48590.4,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.332060454366945
48591.4,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.332060454366945
48592.7,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.332060454366945
48593.7,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48594.7,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48596.5,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48596.9,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48597.9,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48599,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48600.1,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48601.1,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48602.3,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.426524736632734
48639,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.84847794891026
48639.3,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.84847794891026
48640.4,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.84847794891026
48641.4,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.84847794891026
48642.5,-32,0,0.166506499052048,0.162013798952103,0.0158557016402483,-4.97000074386597,-0.84847794891026
48643.5,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48644.5,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48645.6,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48646.7,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48647.8,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48648.8,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48649.9,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48651,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-0.943506549784879
48689.4,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.35638373329123
48689.7,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.35638373329123
48690.9,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.35638373329123
48691.9,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.35638373329123
48692.9,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.35638373329123
48693.9,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.45780906026602
48695,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.45780906026602
48696,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.45780906026602
48697.2,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.45780906026602
48698.2,-619,-1.08146750926971,0.165480017662048,0.162356317043304,0.0157361105084419,-3.84999871253967,-1.45780906026602
